15242 1722.23 -671.87
15243 1722.81 -672.453
15244 1723.4 -673.037
15245 1723.98 -673.622
15246 1724.57 -674.209
15247 1725.16 -674.798
15248 1725.75 -675.388
15249 1726.34 -675.979
15250 1726.93 -676.572
15251 1727.53 -677.166
15252 1728.12 -677.761
15253 1728.72 -678.357
15254 1729.31 -678.954
15255 1729.91 -679.552
15256 1730.51 -680.151
15257 1731.11 -680.752
15258 1731.71 -681.352
15259 1732.31 -681.954
15260 1732.92 -682.557
15261 1733.52 -683.16
15262 1734.12 -683.763
15263 1734.73 -684.368
15264 1735.33 -684.972
15265 1735.94 -685.577
15266 1736.54 -686.183
15267 1737.15 -686.788
15268 1737.75 -687.394
15269 1738.36 -688
15270 1738.97 -688.606
15271 1739.57 -689.213
15272 1740.18 -689.819
15273 1740.79 -690.425
15274 1741.39 -691.031
15275 1742 -691.636
15276 1742.6 -692.241
15277 1743.21 -692.846
15278 1743.81 -693.451
15279 1744.42 -694.055
15280 1745.02 -694.658
15281 1745.62 -695.261
15282 1746.22 -695.863
15283 1746.82 -696.464
15284 1747.42 -697.064
15285 1748.02 -697.664
15286 1748.62 -698.262
15287 1749.22 -698.859
15288 1749.82 -699.455
15289 1750.41 -700.05
15290 1751 -700.644
15291 1751.6 -701.237
15292 1752.19 -701.827
15293 1752.78 -702.417
15294 1753.37 -703.005
15295 1753.95 -703.591
15296 1754.54 -704.176
15297 1755.12 -704.758
15298 1755.7 -705.339
15299 1756.28 -705.918
15300 1756.86 -706.495
15301 1757.43 -707.07
15302 1758 -707.643
15303 1758.57 -708.213
15304 1759.14 -708.782
15305 1759.71 -709.348
15306 1760.27 -709.911
15307 1760.83 -710.472
15308 1761.39 -711.031
15309 1761.95 -711.587
15310 1762.5 -712.14
15311 1763.05 -712.69
15312 1763.6 -713.238
15313 1764.14 -713.783
15314 1764.68 -714.324
15315 1765.22 -714.863
15316 1765.76 -715.398
15317 1766.29 -715.931
15318 1766.82 -716.46
15319 1767.35 -716.986
15320 1767.87 -717.508
15321 1768.39 -718.027
15322 1768.9 -718.542
15323 1769.41 -719.054
15324 1769.92 -719.562
15325 1770.43 -720.067
15326 1770.93 -720.567
15327 1771.42 -721.064
15328 1771.92 -721.557
15329 1772.41 -722.046
15330 1772.89 -722.531
15331 1773.37 -723.012
15332 1773.85 -723.488
15333 1774.32 -723.96
15334 1774.79 -724.428
15335 1775.25 -724.892
15336 1775.71 -725.351
15337 1776.17 -725.806
15338 1776.62 -726.256
15339 1777.06 -726.701
15340 1777.5 -727.142
15341 1777.94 -727.578
15342 1778.37 -728.009
15343 1778.8 -728.435
15344 1779.22 -728.856
15345 1779.63 -729.273
15346 1780.04 -729.684
15347 1780.45 -730.09
15348 1780.85 -730.491
15349 1781.25 -730.886
15350 1781.64 -731.277
15351 1782.02 -731.661
15352 1782.4 -732.041
15353 1782.78 -732.415
15354 1783.14 -732.783
15355 1783.51 -733.146
15356 1783.86 -733.503
15357 1784.21 -733.854
15358 1784.56 -734.199
15359 1784.9 -734.539
15360 1785.23 -734.873
15361 1785.56 -735.2
15362 1785.88 -735.522
15363 1786.2 -735.837
15364 1786.51 -736.146
15365 1786.81 -736.449
15366 1787.11 -736.746
15367 1787.4 -737.036
15368 1787.68 -737.32
15369 1787.96 -737.598
15370 1788.23 -737.868
15371 1788.49 -738.133
15372 1788.75 -738.39
15373 1789 -738.641
15374 1789.24 -738.885
15375 1789.48 -739.122
15376 1789.71 -739.352
15377 1789.94 -739.575
15378 1790.15 -739.791
15379 1790.36 -740
15380 1790.56 -740.202
15381 1790.76 -740.397
15382 1790.94 -740.584
15383 1791.12 -740.764
15384 1791.3 -740.936
15385 1791.46 -741.101
15386 1791.62 -741.259
15387 1791.77 -741.409
15388 1791.91 -741.551
15389 1792.05 -741.685
15390 1792.17 -741.812
15391 1792.29 -741.931
15392 1792.4 -742.042
15393 1792.51 -742.145
15394 1792.6 -742.24
15395 1792.69 -742.327
15396 1792.77 -742.405
15397 1792.84 -742.476
15398 1792.9 -742.538
15399 1792.95 -742.592
15400 1793 -742.637
15401 1793.03 -742.674
15402 1793.06 -742.703
15403 1793.08 -742.723
15404 1793.09 -742.734
15405 1793.1 -742.737
15406 1793.09 -742.731
15407 1793.08 -742.716
15408 1793.05 -742.692
15409 1793.02 -742.66
15410 1792.98 -742.618
15411 1792.93 -742.568
15412 1792.87 -742.508
15413 1792.8 -742.44
15414 1792.72 -742.362
15415 1792.63 -742.275
15416 1792.54 -742.178
15417 1792.43 -742.073
15418 1792.32 -741.958
15419 1792.19 -741.834
15420 1792.06 -741.7
15421 1791.92 -741.557
15422 1791.76 -741.404
15423 1791.6 -741.242
15424 1791.43 -741.07
15425 1791.25 -740.889
15426 1791.06 -740.698
15427 1790.86 -740.497
15428 1790.65 -740.287
15429 1790.43 -740.066
15430 1790.2 -739.836
15431 1789.96 -739.597
15432 1789.71 -739.347
15433 1789.45 -739.087
15434 1789.18 -738.818
15435 1788.9 -738.539
15436 1788.61 -738.249
15437 1788.31 -737.95
15438 1788 -737.641
15439 1787.68 -737.322
15440 1787.35 -736.993
15441 1787.01 -736.654
15442 1786.66 -736.305
15443 1786.31 -735.945
15444 1785.94 -735.576
15445 1785.56 -735.197
15446 1785.17 -734.808
15447 1784.77 -734.409
15448 1784.36 -734
15449 1783.94 -733.581
15450 1783.51 -733.152
15451 1783.07 -732.713
15452 1782.62 -732.264
15453 1782.16 -731.805
15454 1781.7 -731.336
15455 1781.22 -730.857
15456 1780.73 -730.369
15457 1780.23 -729.87
15458 1779.72 -729.362
15459 1779.2 -728.844
15460 1778.68 -728.317
15461 1778.14 -727.779
15462 1777.59 -727.233
15463 1777.04 -726.676
15464 1776.47 -726.11
15465 1775.89 -725.534
15466 1775.31 -724.949
15467 1774.71 -724.355
15468 1774.11 -723.751
15469 1773.5 -723.138
15470 1772.88 -722.516
15471 1772.24 -721.884
15472 1771.6 -721.244
15473 1770.95 -720.594
15474 1770.3 -719.936
15475 1769.63 -719.269
15476 1768.95 -718.593
15477 1768.27 -717.908
15478 1767.57 -717.215
15479 1766.87 -716.513
15480 1766.16 -715.802
15481 1765.44 -715.084
15482 1764.72 -714.357
15483 1763.98 -713.622
15484 1763.24 -712.879
15485 1762.49 -712.128
15486 1761.73 -711.369
15487 1760.96 -710.603
15488 1760.19 -709.829
15489 1759.41 -709.047
15490 1758.62 -708.258
15491 1757.82 -707.462
15492 1757.02 -706.658
15493 1756.21 -705.848
15494 1755.39 -705.031
15495 1754.57 -704.206
15496 1753.74 -703.376
15497 1752.9 -702.538
15498 1752.05 -701.695
15499 1751.21 -700.845
15500 1750.35 -699.989
15501 1749.49 -699.127
15502 1748.62 -698.259
15503 1747.75 -697.386
15504 1746.87 -696.507
15505 1745.98 -695.622
15506 1745.09 -694.733
15507 1744.2 -693.838
15508 1743.3 -692.938
15509 1742.39 -692.034
15510 1741.48 -691.125
15511 1740.57 -690.211
15512 1739.65 -689.293
15513 1738.73 -688.371
15514 1737.81 -687.445
15515 1736.88 -686.515
15516 1735.94 -685.581
15517 1735 -684.644
15518 1734.06 -683.703
15519 1733.12 -682.759
15520 1732.17 -681.812
15521 1731.22 -680.862
15522 1730.27 -679.91
15523 1729.32 -678.955
15524 1728.36 -677.997
15525 1727.4 -677.038
15526 1726.44 -676.076
15527 1725.47 -675.112
15528 1724.51 -674.147
15529 1723.54 -673.18
15530 1722.57 -672.211
15531 1721.6 -671.242
15532 1720.63 -670.271
15533 1719.66 -669.3
15534 1718.69 -668.327
15535 1717.71 -667.354
15536 1716.74 -666.381
15537 1715.77 -665.408
15538 1714.79 -664.434
15539 1713.82 -663.461
15540 1712.85 -662.487
15541 1711.88 -661.515
15542 1710.9 -660.542
15543 1709.93 -659.571
15544 1708.96 -658.6
15545 1707.99 -657.631
15546 1707.02 -656.663
15547 1706.06 -655.696
15548 1705.09 -654.731
15549 1704.13 -653.767
15550 1703.17 -652.805
15551 1702.21 -651.845
15552 1701.25 -650.888
15553 1700.29 -649.933
15554 1699.34 -648.98
15555 1698.39 -648.03
15556 1697.44 -647.082
15557 1696.5 -646.138
15558 1695.56 -645.196
15559 1694.62 -644.258
15560 1693.68 -643.323
15561 1692.75 -642.391
15562 1691.82 -641.464
15563 1690.9 -640.539
15564 1689.98 -639.619
15565 1689.06 -638.703
15566 1688.15 -637.791
15567 1687.24 -636.883
15568 1686.34 -635.98
15569 1685.44 -635.081
15570 1684.55 -634.187
15571 1683.66 -633.297
15572 1682.77 -632.413
15573 1681.89 -631.533
15574 1681.02 -630.659
15575 1680.15 -629.79
15576 1679.29 -628.926
15577 1678.43 -628.068
15578 1677.58 -627.215
15579 1676.73 -626.368
15580 1675.89 -625.527
15581 1675.05 -624.692
15582 1674.22 -623.862
15583 1673.4 -623.039
15584 1672.58 -622.222
15585 1671.77 -621.411
15586 1670.97 -620.607
15587 1670.17 -619.809
15588 1669.38 -619.018
15589 1668.59 -618.234
15590 1667.82 -617.456
15591 1667.05 -616.685
15592 1666.28 -615.921
15593 1665.52 -615.164
15594 1664.77 -614.414
15595 1664.03 -613.671
15596 1663.3 -612.936
15597 1662.57 -612.208
15598 1661.85 -611.487
15599 1661.13 -610.773
15600 1660.43 -610.068
15601 1659.73 -609.369
15602 1659.04 -608.679
15603 1658.36 -607.996
15604 1657.68 -607.321
15605 1657.01 -606.654
15606 1656.36 -605.995
15607 1655.7 -605.343
15608 1655.06 -604.7
15609 1654.43 -604.065
15610 1653.8 -603.438
15611 1653.18 -602.819
15612 1652.57 -602.208
15613 1651.97 -601.606
15614 1651.37 -601.012
15615 1650.79 -600.426
15616 1650.21 -599.849
15617 1649.64 -599.28
15618 1649.08 -598.72
15619 1648.53 -598.168
15620 1647.99 -597.625
15621 1647.45 -597.09
15622 1646.93 -596.564
15623 1646.41 -596.047
15624 1645.9 -595.538
15625 1645.4 -595.039
15626 1644.91 -594.548
15627 1644.43 -594.066
15628 1643.95 -593.592
15629 1643.49 -593.128
15630 1643.03 -592.672
15631 1642.59 -592.226
15632 1642.15 -591.788
15633 1641.72 -591.359
15634 1641.3 -590.939
15635 1640.89 -590.528
15636 1640.49 -590.127
15637 1640.09 -589.734
15638 1639.71 -589.35
15639 1639.34 -588.976
15640 1638.97 -588.61
15641 1638.61 -588.254
15642 1638.27 -587.906
15643 1637.93 -587.568
15644 1637.6 -587.239
15645 1637.28 -586.919
15646 1636.97 -586.608
15647 1636.67 -586.306
15648 1636.37 -586.013
15649 1636.09 -585.729
15650 1635.82 -585.455
15651 1635.55 -585.19
15652 1635.29 -584.933
15653 1635.05 -584.686
15654 1634.81 -584.448
15655 1634.58 -584.219
15656 1634.36 -584
15657 1634.15 -583.789
15658 1633.95 -583.587
15659 1633.76 -583.395
15660 1633.57 -583.211
15661 1633.4 -583.037
15662 1633.23 -582.871
15663 1633.08 -582.715
15664 1632.93 -582.568
15665 1632.79 -582.429
15666 1632.66 -582.3
15667 1632.54 -582.179
15668 1632.43 -582.067
15669 1632.33 -581.965
15670 1632.23 -581.871
15671 1632.15 -581.786
15672 1632.07 -581.709
15673 1632 -581.642
15674 1631.94 -581.583
15675 1631.89 -581.533
15676 1631.85 -581.491
15677 1631.82 -581.459
15678 1631.8 -581.434
15679 1631.78 -581.419
15680 1631.77 -581.412
15681 1631.77 -581.413
15682 1631.78 -581.423
15683 1631.8 -581.441
15684 1631.83 -581.468
15685 1631.86 -581.503
15686 1631.91 -581.546
15687 1631.96 -581.597
15688 1632.02 -581.657
15689 1632.09 -581.725
15690 1632.16 -581.8
15691 1632.25 -581.884
15692 1632.34 -581.976
15693 1632.44 -582.076
15694 1632.54 -582.183
15695 1632.66 -582.299
15696 1632.78 -582.422
15697 1632.91 -582.553
15698 1633.05 -582.691
15699 1633.2 -582.837
15700 1633.35 -582.991
15701 1633.51 -583.152
15702 1633.68 -583.32
15703 1633.86 -583.496
15704 1634.04 -583.679
15705 1634.23 -583.869
15706 1634.43 -584.067
15707 1634.63 -584.271
15708 1634.84 -584.483
15709 1635.06 -584.702
15710 1635.29 -584.927
15711 1635.52 -585.159
15712 1635.76 -585.398
15713 1636.01 -585.644
15714 1636.26 -585.897
15715 1636.52 -586.156
15716 1636.78 -586.421
15717 1637.05 -586.693
15718 1637.33 -586.971
15719 1637.62 -587.256
15720 1637.91 -587.546
15721 1638.2 -587.843
15722 1638.51 -588.146
15723 1638.82 -588.455
15724 1639.13 -588.77
15725 1639.45 -589.091
15726 1639.78 -589.418
15727 1640.11 -589.751
15728 1640.45 -590.089
15729 1640.79 -590.432
15730 1641.14 -590.782
15731 1641.5 -591.137
15732 1641.86 -591.497
15733 1642.22 -591.862
15734 1642.59 -592.233
15735 1642.97 -592.609
15736 1643.35 -592.99
15737 1643.74 -593.377
15738 1644.13 -593.768
15739 1644.52 -594.164
15740 1644.93 -594.565
15741 1645.33 -594.971
15742 1645.74 -595.382
15743 1646.16 -595.797
15744 1646.58 -596.217
15745 1647 -596.641
15746 1647.43 -597.07
15747 1647.86 -597.503
15748 1648.3 -597.941
15749 1648.74 -598.383
15750 1649.19 -598.829
15751 1649.64 -599.28
15752 1650.1 -599.734
15753 1650.55 -600.193
15754 1651.02 -600.656
15755 1651.48 -601.122
15756 1651.95 -601.592
15757 1652.43 -602.066
15758 1652.91 -602.544
15759 1653.39 -603.026
15760 1653.87 -603.511
15761 1654.36 -604
15762 1654.85 -604.492
15763 1655.35 -604.988
15764 1655.85 -605.487
15765 1656.35 -605.989
15766 1656.86 -606.495
15767 1657.36 -607.004
15768 1657.88 -607.516
15769 1658.39 -608.031
15770 1658.91 -608.549
15771 1659.43 -609.07
15772 1659.95 -609.594
15773 1660.48 -610.121
15774 1661.01 -610.651
15775 1661.54 -611.183
15776 1662.08 -611.718
15777 1662.62 -612.256
15778 1663.16 -612.797
15779 1663.7 -613.34
15780 1664.25 -613.885
15781 1664.79 -614.433
15782 1665.34 -614.983
15783 1665.9 -615.535
15784 1666.45 -616.09
15785 1667.01 -616.647
15786 1667.57 -617.206
15787 1668.13 -617.767
15788 1668.69 -618.33
15789 1669.26 -618.895
15790 1669.82 -619.462
15791 1670.39 -620.031
15792 1670.96 -620.601
15793 1671.53 -621.174
15794 1672.11 -621.747
15795 1672.68 -622.323
15796 1673.26 -622.9
15797 1673.84 -623.479
15798 1674.42 -624.059
15799 1675 -624.641
15800 1675.58 -625.223
15801 1676.17 -625.807
15802 1676.75 -626.393
15803 1677.34 -626.979
15804 1677.93 -627.567
15805 1678.52 -628.156
15806 1679.11 -628.745
15807 1679.7 -629.336
15808 1680.29 -629.927
15809 1680.88 -630.519
15810 1681.47 -631.112
15811 1682.07 -631.706
15812 1682.66 -632.3
15813 1683.26 -632.895
15814 1683.85 -633.491
15815 1684.45 -634.087
15816 1685.04 -634.683
15817 1685.64 -635.28
15818 1686.24 -635.877
15819 1686.83 -636.474
15820 1687.43 -637.071
15821 1688.03 -637.669
15822 1688.63 -638.266
15823 1689.22 -638.864
15824 1689.82 -639.461
15825 1690.42 -640.059
15826 1691.02 -640.656
15827 1691.61 -641.253
15828 1692.21 -641.849
15829 1692.81 -642.445
15830 1693.4 -643.041
15831 1694 -643.637
15832 1694.59 -644.231
15833 1695.19 -644.826
15834 1695.78 -645.419
15835 1696.37 -646.012
15836 1696.96 -646.604
15837 1697.56 -647.195
15838 1698.15 -647.786
15839 1698.74 -648.375
15840 1699.32 -648.964
15841 1699.91 -649.551
15842 1700.5 -650.137
15843 1701.08 -650.722
15844 1701.67 -651.306
15845 1702.25 -651.889
15846 1702.83 -652.47
15847 1703.41 -653.05
15848 1703.99 -653.628
15849 1704.57 -654.205
15850 1705.14 -654.781
15851 1705.71 -655.354
15852 1706.29 -655.926
15853 1706.86 -656.497
15854 1707.43 -657.065
15855 1707.99 -657.632
15856 1708.56 -658.197
15857 1709.12 -658.76
15858 1709.68 -659.32
15859 1710.24 -659.879
15860 1710.8 -660.436
15861 1711.35 -660.991
15862 1711.9 -661.543
15863 1712.45 -662.093
15864 1713 -662.641
15865 1713.55 -663.186
15866 1714.09 -663.729
15867 1714.63 -664.27
15868 1715.17 -664.808
15869 1715.7 -665.344
15870 1716.24 -665.877
15871 1716.77 -666.407
15872 1717.29 -666.934
15873 1717.82 -667.459
15874 1718.34 -667.981
15875 1718.86 -668.5
15876 1719.38 -669.017
15877 1719.89 -669.53
15878 1720.4 -670.041
15879 1720.91 -670.548
15880 1721.41 -671.052
15881 1721.91 -671.553
15882 1722.41 -672.051
15883 1722.91 -672.546
15884 1723.4 -673.038
15885 1723.89 -673.526
15886 1724.37 -674.011
15887 1724.85 -674.493
15888 1725.33 -674.971
15889 1725.81 -675.446
15890 1726.28 -675.917
15891 1726.74 -676.384
15892 1727.21 -676.848
15893 1727.67 -677.309
15894 1728.13 -677.766
15895 1728.58 -678.219
15896 1729.03 -678.668
15897 1729.47 -679.114
15898 1729.92 -679.555
15899 1730.35 -679.993
15900 1730.79 -680.427
15901 1731.22 -680.857
15902 1731.64 -681.283
15903 1732.07 -681.705
15904 1732.48 -682.123
15905 1732.9 -682.537
15906 1733.31 -682.947
15907 1733.71 -683.353
15908 1734.11 -683.754
15909 1734.51 -684.151
15910 1734.9 -684.544
15911 1735.29 -684.933
15912 1735.68 -685.317
15913 1736.06 -685.697
15914 1736.43 -686.072
15915 1736.8 -686.443
15916 1737.17 -686.809
15917 1737.53 -687.171
15918 1737.89 -687.529
15919 1738.24 -687.881
15920 1738.59 -688.229
15921 1738.93 -688.573
15922 1739.27 -688.911
15923 1739.61 -689.245
15924 1739.93 -689.574
15925 1740.26 -689.898
15926 1740.58 -690.218
15927 1740.89 -690.532
15928 1741.2 -690.842
15929 1741.51 -691.146
15930 1741.81 -691.446
15931 1742.1 -691.741
15932 1742.39 -692.03
15933 1742.67 -692.315
15934 1742.95 -692.594
15935 1743.23 -692.868
15936 1743.5 -693.137
15937 1743.76 -693.401
15938 1744.02 -693.659
15939 1744.27 -693.913
15940 1744.52 -694.161
15941 1744.76 -694.403
15942 1745 -694.64
15943 1745.23 -694.872
15944 1745.46 -695.099
15945 1745.68 -695.319
15946 1745.9 -695.535
15947 1746.11 -695.745
15948 1746.31 -695.949
15949 1746.51 -696.148
15950 1746.7 -696.341
15951 1746.89 -696.529
15952 1747.07 -696.711
15953 1747.25 -696.887
15954 1747.42 -697.058
15955 1747.58 -697.223
15956 1747.74 -697.382
15957 1747.9 -697.535
15958 1748.04 -697.683
15959 1748.19 -697.825
15960 1748.32 -697.961
15961 1748.45 -698.091
15962 1748.58 -698.216
15963 1748.69 -698.334
15964 1748.81 -698.447
15965 1748.91 -698.554
15966 1749.01 -698.655
15967 1749.11 -698.75
15968 1749.2 -698.839
15969 1749.28 -698.922
15970 1749.36 -698.999
15971 1749.43 -699.07
15972 1749.5 -699.136
15973 1749.56 -699.195
15974 1749.61 -699.249
15975 1749.66 -699.296
15976 1749.7 -699.337
15977 1749.73 -699.373
15978 1749.76 -699.403
15979 1749.79 -699.426
15980 1749.8 -699.444
15981 1749.82 -699.455
15982 1749.82 -699.461
15983 1749.82 -699.461
15984 1749.81 -699.455
15985 1749.8 -699.443
15986 1749.78 -699.425
15987 1749.76 -699.401
15988 1749.73 -699.371
15989 1749.7 -699.335
15990 1749.65 -699.293
15991 1749.61 -699.246
15992 1749.55 -699.193
15993 1749.49 -699.134
15994 1749.43 -699.069
15995 1749.36 -698.998
15996 1749.28 -698.921
15997 1749.2 -698.839
15998 1749.11 -698.751
15999 1749.02 -698.658
16000 1748.92 -698.558
16001 1748.81 -698.453
16002 1748.7 -698.343
16003 1748.59 -698.227
16004 1748.47 -698.105
16005 1748.34 -697.978
16006 1748.21 -697.845
16007 1748.07 -697.707
16008 1747.92 -697.563
16009 1747.77 -697.414
16010 1747.62 -697.26
16011 1747.46 -697.1
16012 1747.3 -696.935
16013 1747.12 -696.765
16014 1746.95 -696.589
16015 1746.77 -696.409
16016 1746.58 -696.223
16017 1746.39 -696.032
16018 1746.2 -695.836
16019 1746 -695.635
16020 1745.79 -695.429
16021 1745.58 -695.219
16022 1745.36 -695.003
16023 1745.14 -694.782
16024 1744.92 -694.557
16025 1744.69 -694.327
16026 1744.45 -694.093
16027 1744.21 -693.853
16028 1743.97 -693.609
16029 1743.72 -693.361
16030 1743.47 -693.108
16031 1743.21 -692.851
16032 1742.95 -692.589
16033 1742.68 -692.323
16034 1742.41 -692.053
16035 1742.14 -691.778
16036 1741.86 -691.499
16037 1741.58 -691.216
16038 1741.29 -690.929
16039 1741 -690.639
16040 1740.7 -690.344
16041 1740.41 -690.045
16042 1740.1 -689.742
16043 1739.8 -689.436
16044 1739.49 -689.126
16045 1739.17 -688.812
16046 1738.85 -688.494
16047 1738.53 -688.173
16048 1738.21 -687.849
16049 1737.88 -687.521
16050 1737.55 -687.19
16051 1737.22 -686.855
16052 1736.88 -686.517
16053 1736.54 -686.176
16054 1736.19 -685.832
16055 1735.85 -685.485
16056 1735.5 -685.135
16057 1735.14 -684.782
16058 1734.79 -684.426
16059 1734.43 -684.067
16060 1734.07 -683.705
16061 1733.7 -683.341
16062 1733.33 -682.974
16063 1732.97 -682.605
16064 1732.59 -682.233
16065 1732.22 -681.859
16066 1731.84 -681.482
16067 1731.46 -681.104
16068 1731.08 -680.723
16069 1730.7 -680.339
16070 1730.31 -679.954
16071 1729.93 -679.567
16072 1729.54 -679.178
16073 1729.15 -678.787
16074 1728.75 -678.394
16075 1728.36 -678
16076 1727.96 -677.604
16077 1727.57 -677.206
16078 1727.17 -676.807
16079 1726.77 -676.407
16080 1726.37 -676.005
16081 1725.96 -675.602
16082 1725.56 -675.198
16083 1725.15 -674.793
16084 1724.75 -674.387
16085 1724.34 -673.979
16086 1723.93 -673.571
16087 1723.52 -673.163
16088 1723.11 -672.753
16089 1722.7 -672.343
16090 1722.29 -671.933
16091 1721.88 -671.522
16092 1721.47 -671.11
16093 1721.06 -670.699
16094 1720.65 -670.287
16095 1720.24 -669.875
16096 1719.82 -669.463
16097 1719.41 -669.051
16098 1719 -668.639
16099 1718.59 -668.227
16100 1718.18 -667.816
16101 1717.77 -667.405
16102 1717.36 -666.995
16103 1716.95 -666.585
16104 1716.54 -666.175
16105 1716.13 -665.767
16106 1715.72 -665.359
16107 1715.31 -664.952
16108 1714.91 -664.546
16109 1714.5 -664.141
16110 1714.1 -663.737
16111 1713.7 -663.335
16112 1713.29 -662.934
16113 1712.89 -662.534
16114 1712.5 -662.135
16115 1712.1 -661.738
16116 1711.7 -661.343
16117 1711.31 -660.95
16118 1710.92 -660.558
16119 1710.53 -660.168
16120 1710.14 -659.78
16121 1709.75 -659.394
16122 1709.37 -659.01
16123 1708.99 -658.628
16124 1708.61 -658.249
16125 1708.23 -657.871
16126 1707.86 -657.497
16127 1707.49 -657.124
16128 1707.12 -656.755
16129 1706.75 -656.388
16130 1706.38 -656.023
16131 1706.02 -655.661
16132 1705.66 -655.303
16133 1705.31 -654.947
16134 1704.95 -654.594
16135 1704.6 -654.244
16136 1704.26 -653.897
16137 1703.91 -653.554
16138 1703.57 -653.213
16139 1703.24 -652.876
16140 1702.9 -652.542
16141 1702.57 -652.212
16142 1702.25 -651.885
16143 1701.92 -651.562
